0.02	0.452679744276
0.025	0.481797436651
0.03	0.464264923449
0.035	0.0577921726789
0.04	0.0607949445059
0.045	0.0577921726789
0.05	0.0607949445059
0.055	0.0783215598738
0.06	0.0663469537903
0.065	0.0577921726789
0.07	0.0607949445059
0.075	0.0689342261162
0.08	0.0663469537903
0.085	0.0689342261162
0.09	0.0714149517787
0.095	0.0689342261162
0.1	0.076099937578
0.105	0.0783215598738
0.11	0.114153750449
0.115	0.0865517565191
0.12	0.0921631295345
0.125	0.0903388260934
0.13	0.0845823643358
0.135	0.0825572877829
0.14	0.0845823643358
0.145	0.0939451221368
0.15	0.10230095628
0.155	0.109894690147
0.16	0.108428396893
0.165	0.106937076098
0.17	0.10541957503
0.175	0.103874650055
0.18	0.10541957503
0.185	0.109894690147
0.19	0.122120246394
0.195	0.120838610829
0.2	0.134088109277
0.205	0.141697642544
0.21	0.134088109277
0.215	0.135209935889
0.22	0.136319659393
0.225	0.139579396098
0.23	0.140643824163
0.235	0.139579396098
0.24	0.138504084913
0.245	0.139579396098
0.25	0.142741113495
0.255	0.153601862079
0.26	0.15265755184
0.265	0.151705193193
0.27	0.165214354028
0.275	0.164361321045
0.28	0.175
0.285	0.180363316367
0.29	0.18834994824
0.295	0.194529898352
0.3	0.21030284502
0.305	0.206072377997
0.31	0.212661800439
0.315	0.203593371001
0.32	0.204217474278
0.325	0.203593371001
0.33	0.205456946362
0.335	0.208506116132
0.34	0.209107700001
0.345	0.212075912562
0.35	0.209107700001
0.355	0.209706600438
0.36	0.222798796085
0.365	0.214404415495
0.37	0.224953527584
0.375	0.229683076125
0.38	0.226018483657
0.385	0.230712722721
0.39	0.231224729311
0.395	0.234757605718
0.4	0.236245078698
0.405	0.241569778946
0.41	0.246703496831
0.415	0.252544244638
0.42	0.250325560278
0.425	0.262748566511
0.43	0.26233724887
0.435	0.259425399277
0.44	0.271906419946
0.445	0.277588956707
0.45	0.280168736326
0.455	0.284135240456
0.46	0.288
0.465	0.291090169498
0.47	0.298064677641
0.475	0.296432893155
0.48	0.294783403
0.485	0.307809478914
0.49	0.300639680933
0.495	0.319530533256
0.5	0.31639552272
0.505	0.331988882575
0.51	0.337357469799
0.515	0.337608505943
0.52	0.341325741338
0.525	0.337608505943
0.53	0.347092699382
0.535	0.347798608658
0.54	0.351738705842
0.545	0.35867349519
0.55	0.367801678426
0.555	0.373267066364
0.56	0.380452303549
0.565	0.383643221319
0.57	0.388936296633
0.575	0.387675488551
0.58	0.401657471194
0.585	0.407635229482
0.59	0.422538883527
0.595	0.42066556221
0.6	0.49679699048
0.605	0.512487103345
0.61	0.549021748381
0.615	0.618273371842
0.62	0.521565468175
0.625	0.481232422848
0.63	0.460142566218
0.635	0.459369667217
0.64	0.455894451754
0.645	0.466911546853
0.65	0.470941210733
0.655	0.463514691654
0.66	0.481515227539
0.665	0.479713981646
0.67	0.483199624281
0.675	0.494341752842
0.68	0.497799537343
0.685	0.505001333688
0.69	0.518918333332
0.695	0.509636912075
0.7	0.533374992677
0.705	0.567159202804
0.71	0.550432071441
0.715	0.550593672016
0.72	0.572086818784
0.725	0.573708324659
0.73	0.581696355122
0.735	0.578799236555
0.74	0.587631643224
0.745	0.595668734937
0.75	0.608040737855
0.755	0.607581376537
0.76	0.613204371174
0.765	0.640394815981
0.77	0.646313192496
0.775	0.654444371847
0.78	0.676066665785
0.785	0.685321543612
0.79	0.684294720801
0.795	0.719751749525
0.8	0.724026832688
0.805	0.741729342066
0.81	0.751586989783
0.815	0.760056311392
0.82	0.767744772078
0.825	0.7700858898
