0.02	0.323537821711
0.025	0.319093588843
0.03	0.28210168657
0.035	0.0442347049581
0.04	0.0460815647672
0.045	0.0442347049581
0.05	0.049530651514
0.055	0.0647363543225
0.06	0.0556685133604
0.065	0.0478436639908
0.07	0.052709787515
0.075	0.0570768752243
0.08	0.0556685133604
0.085	0.0570768752243
0.09	0.0635413546029
0.095	0.0597697085506
0.1	0.0781940704951
0.105	0.075372306792
0.11	0.110304988481
0.115	0.0808821156344
0.12	0.103342490497
0.125	0.0859130047664
0.13	0.0781940704951
0.135	0.0808821156344
0.14	0.086711701434
0.145	0.0905554068919
0.15	0.106913013571
0.155	0.107490176438
0.16	0.102108737139
0.165	0.102728473181
0.17	0.0995700219695
0.175	0.102728473181
0.18	0.110304988481
0.185	0.114062143101
0.19	0.118614066163
0.195	0.133199879844
0.2	0.145374958194
0.205	0.156450417271
0.21	0.13517689884
0.215	0.135566066476
0.22	0.141172618949
0.225	0.14224535118
0.23	0.144
0.235	0.150955522292
0.24	0.153752323407
0.245	0.155859003937
0.25	0.160746362018
0.255	0.169924799882
0.26	0.170662870669
0.265	0.184720760691
0.27	0.176779253585
0.275	0.195004344016
0.28	0.19116871012
0.285	0.19606545343
0.29	0.20879405199
0.295	0.219901185936
0.3	0.262213054358
0.305	0.272170868539
0.31	0.278867485367
0.315	0.238556054078
0.32	0.239040814327
0.325	0.244153907309
0.33	0.251509418634
0.335	0.253631518968
0.34	0.262347538298
0.345	0.270204043869
0.35	0.282857469724
0.355	0.287993923253
0.36	0.31665153978
0.365	0.308520210915
0.37	0.308326614231
0.375	0.324195606654
0.38	0.327959049941
0.385	0.346615334363
0.39	0.347846145998
0.395	0.359607253793
0.4	0.369758589949
0.405	0.381070847807
0.41	0.386786454563
0.415	0.38950200256
0.42	0.392535062483
0.425	0.394314106007
0.43	0.394590682101
0.435	0.395369817028
0.44	0.395824179607
0.445	0.396215052669
0.45	0.396438701946
0.455	0.396727295381
0.46	0.397112909399
0.465	0.397237174918
0.47	0.397425559471
0.475	0.397561832753
