0.02	0.605271044105
0.025	0.603144576754
0.03	0.655725939529
0.035	0.0712691301635
0.04	0.075
0.045	0.0712691301635
0.05	0.075
0.055	0.0851273868136
0.06	0.075
0.065	0.0712691301635
0.07	0.0673108938047
0.075	0.0785369146911
0.08	0.075
0.085	0.0851273868136
0.09	0.075
0.095	0.0785369146911
0.1	0.0882183187809
0.105	0.0851273868136
0.11	0.122803697944
0.115	0.0911924167588
0.12	0.0995204306855
0.125	0.0968344325304
0.13	0.0940612053771
0.135	0.0911924167588
0.14	0.0995204306855
0.145	0.10212638888
0.15	0.122803697944
0.155	0.111864040403
0.16	0.109522823822
0.165	0.10212638888
0.17	0.114149906367
0.175	0.11638385544
0.18	0.114149906367
0.185	0.120708081344
0.19	0.118568980967
0.195	0.128851839299
0.2	0.141795241168
0.205	0.156589129438
0.21	0.141795241168
0.215	0.124858146986
0.22	0.141795241168
0.225	0.132704114874
0.23	0.141795241168
0.235	0.146928441588
0.24	0.134581270612
0.245	0.146928441588
0.25	0.141795241168
0.255	0.15345143442
0.26	0.148591954542
0.265	0.150233112468
0.27	0.161155549868
0.275	0.165567120265
0.28	0.175328663107
0.285	0.176668114049
0.29	0.177994831972
0.295	0.186949810235
0.3	0.221221445045
0.305	0.209903101422
0.31	0.221221445045
0.315	0.203371758203
0.32	0.2
0.325	0.201132163916
0.33	0.202256032466
0.335	0.203371758203
0.34	0.204479489089
0.345	0.205579368689
0.35	0.217197014907
0.355	0.207756127369
0.36	0.217197014907
0.365	0.2182124971
0.37	0.21922166502
0.375	0.222212244595
0.38	0.210965736244
0.385	0.228035326304
0.39	0.22707888319
0.395	0.23180743584
0.4	0.21922166502
0.405	0.240886612246
0.41	0.238212999311
0.415	0.229931963792
0.42	0.245253048764
0.425	0.23180743584
0.43	0.24
0.435	0.251189031253
0.44	0.258541238604
0.445	0.257739014299
0.45	0.267902105084
0.455	0.264059745113
0.46	0.263281534564
0.465	0.274623687076
0.47	0.269416925606
0.475	0.283227158988
0.48	0.301281537321
0.485	0.292797882658
0.49	0.3
0.495	0.301919196982
0.5	0.313661550002
0.505	0.320158592001
0.51	0.318407235897
0.515	0.318992700659
0.52	0.323044441863
0.525	0.34008593323
0.53	0.327578719541
0.535	0.323616746732
0.54	0.341663276362
0.545	0.342186429304
0.55	0.34988149995
0.555	0.347347551416
0.56	0.350886643625
0.565	0.365889061841
0.57	0.367286738595
0.575	0.382960336781
0.58	0.375488340417
0.585	0.380352243379
0.59	0.388507009295
0.595	0.402782518774
0.6	0.446772172644
0.605	0.415078602974
0.61	0.451278468871
0.615	0.488015261173
0.62	0.451915032099
0.625	0.415078602974
0.63	0.406309709882
0.635	0.401991058043
0.64	0.413954108885
0.645	0.405920543096
0.65	0.411688068045
0.655	0.423157431691
0.66	0.418418702536
0.665	0.414329566542
0.67	0.427798682041
0.675	0.418050021234
0.68	0.413201303429
0.685	0.434415278191
0.69	0.440844442708
0.695	0.438496901275
0.7	0.44806878355
0.705	0.459726192476
0.71	0.451915032099
0.715	0.457875665032
0.72	0.474881035565
0.725	0.468169948294
0.73	0.458802796265
0.735	0.462170556992
0.74	0.4606458847
0.745	0.476885287222
0.75	0.46125697022
0.755	0.470526516108
0.76	0.482795474957
0.765	0.480281078481
0.77	0.478306289228
0.775	0.498113365801
0.78	0.487198898576
0.785	0.487471340603
0.79	0.498373230148
0.795	0.499668182748
0.8	0.509031585788
0.805	0.512721989855
0.81	0.51779143212
0.815	0.522284078327
0.82	0.537900852723
0.825	0.542451058796
0.83	0.537900852723
0.835	0.533258916558
0.84	0.538338101511
0.845	0.563745582348
0.85	0.54649177415
0.855	0.547543421109
0.86	0.554773124466
0.865	0.565692578975
0.87	0.558003747649
0.875	0.565692578975
0.88	0.578692342573
0.885	0.577038198721
0.89	0.589422336366
0.895	0.597148685462
0.9	0.603637090872
0.905	0.600831793686
0.91	0.611690271004
0.915	0.607377542859
0.92	0.617930229985
0.925	0.612794938595
0.93	0.609144625722
0.935	0.634094511533
0.94	0.627858087332
0.945	0.634380326018
0.95	0.650217473516
0.955	0.655596401193
0.96	0.668545568376
0.965	0.657145759068
0.97	0.672414279133
0.975	0.658684076524
0.98	0.687888690265
